0.2842374	-0.33639157
0.15947959	-0.14177734
0.053838324	-0.07073248
0.24339299	-0.21527222
0.3827718	-0.37573227
0.15293777	-0.14983806
0.23784998	-0.24407014
-0.043270703	0.098974966
0.14010172	-0.0859942
0.3291224	-0.28692767
0.14422016	-0.08659459
0.2891955	-0.36096606
0.30408174	-0.35350424
0.14567758	-0.13434441
0.31994942	-0.32747862
0.19956987	-0.1735737
0.112929106	-0.13099754
0.042375825	-0.060065646
0.040841	-0.048895895
-0.1087844	0.12023062
0.131974	-0.110217735
0.1917277	-0.1814542
0.11188622	-0.10996878
0.34518954	-0.2586059
0.42387658	-0.41974333
0.5318029	-0.5409352
-0.008233032	-0.05820812
0.16870332	-0.15292448
-0.017964723	0.028571904
0.22760506	-0.21740434
0.26463106	-0.24123311
0.14366585	-0.10623526
-0.0675819	0.15153019
-0.00014492063	0.042948257
0.21076557	-0.14875326
0.36101374	-0.34025797
0.09242039	-0.11397529
0.09827847	-0.0262989
0.14985994	-0.13880529
0.04808739	-0.034569208
0.14010108	-0.05412721
0.31501448	-0.34594324
0.078424945	-0.08559947
0.24668266	-0.18517458
0.1973139	-0.2633115
0.17457171	-0.097161375
0.27516118	-0.36170012
0.0303035	-0.06191541
0.0571095	-0.100373276
0.12859568	-0.13263284
0.20105553	-0.22364861
0.35482866	-0.30365542
0.16080956	-0.1436889
0.074445456	-0.096070416
0.1849483	-0.22873037
0.31873667	-0.34333503
0.29960933	-0.32929558
0.049978357	-0.06608826
0.090423025	-0.10853971
0.2454661	-0.18175353
0.34701693	-0.28557238
0.08777388	-0.07926877
0.113243684	-0.10853417
0.18161336	-0.1362378
0.24807304	-0.25442663
0.4443854	-0.49299008
-0.013382079	-0.020890068
0.016832652	-0.009986777
0.2330073	-0.22964633
0.22942585	-0.24500181
0.11859888	-0.14810455
-0.17494883	0.12236107
0.081532106	-0.068532504
0.14483565	-0.07212089
0.14928697	-0.10874116
0.19390258	-0.12721659
0.043966815	-0.040037706
0.11872921	-0.15368454
0.3432274	-0.25943527
0.11692886	-0.12762134
0.14077756	-0.16554347
0.0890381	-0.05384096
0.20254418	-0.21430303
0.25843528	-0.2559449
0.10607991	-0.08786918
0.339688	-0.31447643
0.16004895	-0.09908859
0.26969382	-0.21803176
0.27641276	-0.2467228
0.19111373	-0.1654086
0.22460708	-0.21900587
0.29408407	-0.3610284
0.15207113	-0.12590615
0.18548438	-0.18125254
0.20964406	-0.1956519
0.20379831	-0.13999726
0.15348862	-0.14174569
0.119402185	-0.14982502
0.12025842	-0.091404326
-0.022415342	-0.0038730865
0.23279652	-0.21579172
0.20386532	-0.18588679
0.27372396	-0.26350492
-0.21930061	0.20614265
0.14296943	-0.1395086
0.094519936	-0.06909891
0.24290743	-0.20513615
0.27986926	-0.26037621
0.1262265	-0.101200245
0.25245252	-0.24197628
-0.014758397	0.09123621
0.2723803	-0.27048025
0.18648468	-0.15904438
0.23253037	-0.20003222
0.07875969	-0.06990711
0.14390801	-0.09704943
0.147411	-0.21415749
0.31308424	-0.27207476
0.08719586	-0.065587625
-0.030319562	0.034948945
0.14522061	-0.19881086
0.40153223	-0.43631765
0.1807561	-0.16421436
0.17846349	-0.26559594
0.2947034	-0.24687706
0.32496512	-0.32301933
0.12894915	-0.15787911
0.05493581	-0.10407332
0.2535855	-0.22997542
0.154602	-0.066480204
0.16403913	-0.14767404
0.20791987	-0.18315114
0.14210786	-0.12715921
0.223002	-0.20706174
0.29232454	-0.21669956
0.13321967	-0.08691954
0.3005923	-0.29450414
0.25282532	-0.31326208
0.15412198	-0.12636362
0.16497119	-0.11560659
0.09058255	-0.030644095
0.28600624	-0.30339018
0.34349358	-0.29536766
0.041965608	0.01360618
0.11687281	-0.09380622
0.16575788	-0.20797606
0.05073861	-0.07317951
0.12846172	-0.17766418
0.20731407	-0.14923027
0.05489773	-0.056473546
0.08822981	-0.06988759
0.17150746	-0.2556204
0.11741922	-0.13730931
0.2504762	-0.17324801
0.1644533	-0.19688234
0.20224054	-0.15771863
0.085742004	-0.1102185
0.31852648	-0.359839
0.026336037	-0.099251255
0.06292753	-0.048927274
0.42387918	-0.44874394
0.34310988	-0.35064894
0.30287233	-0.3778241
0.42542347	-0.3961036
0.03904014	-0.031000277
0.27294713	-0.24776468
0.29002404	-0.2957366
0.051105008	-0.06808503
0.30747885	-0.30159906
0.21536577	-0.21106878
0.14981988	-0.14116012
0.19835205	-0.22355035
0.09920096	-0.14602338
0.032088183	-0.01045841
0.08854409	-0.08561133
0.0848808	-0.09887391
0.0858831	-0.012056455
0.05055856	-0.06618314
0.08114628	-0.12729979
0.07118452	-0.052262552
0.08988367	-0.16714464
0.16674614	-0.119752444
0.08617154	-0.039851137
0.32016644	-0.29403225
0.096170805	-0.03754218
0.13499874	-0.116009586
0.13734633	-0.113001704
0.14377452	-0.11161267
0.167976	-0.16827804
0.10477865	-0.1146975
0.23799892	-0.20765571
0.25839546	-0.2584852
0.40675038	-0.32276312
0.010060156	0.0078837825
0.3205771	-0.27408278
0.13881859	-0.13937628
-0.045249723	0.003951765
0.14407064	-0.14591682
0.203005	-0.18262291
0.2840188	-0.27662572
-0.027832992	0.043720562
0.10246843	-0.12172398
0.33159763	-0.29968092
0.07716332	-0.1491687
0.19259372	-0.21641533
0.28862745	-0.20497434
0.30632672	-0.34548086
0.050406724	-0.054060064
0.015790451	-0.032951243
0.20399421	-0.24323703
0.018754588	-0.057724923
0.24487288	-0.23844032
0.20653994	-0.16659276
0.14584917	-0.12539716
0.06671506	-0.08601314
0.14393274	-0.0666753
0.14047165	-0.19164886
0.5386423	-0.5265492
0.05671243	-0.05798192
0.07826353	-0.032598488
0.4827252	-0.48275426
0.17273612	-0.1423565
0.2731407	-0.26225382
0.05359588	-0.042199556
0.67080355	-0.67503566
0.13753834	-0.19340345
-0.0034568806	-0.06645351
0.16015422	-0.24901737
0.30897036	-0.3861314
0.18682854	-0.1635939
0.21493581	-0.24199897
-0.011684465	0.00693984
0.33341962	-0.32153386
0.05776628	-0.0944283
0.1051818	-0.12538296
0.30713388	-0.2737457
0.066948876	-0.13301247
0.20007688	-0.20610017
0.36153534	-0.365941
0.13985571	-0.11609095
0.2912243	-0.33418173
0.11092865	-0.11196128
0.13181573	-0.12336139
0.32686457	-0.313972
0.1980336	-0.13715453
0.0734171	-0.112322204
0.029268783	-0.026229449
0.0651113	-0.07590686
0.19293225	-0.19737001
-0.00071050524	-0.0047227438
0.25976777	-0.2723222
0.11492258	-0.1262316
0.16320175	-0.14083533
0.18561937	-0.2116002
0.109096825	-0.056684803
0.25275204	-0.3384847
0.15323593	-0.15678959
0.016704386	-0.062247667
0.109457016	-0.14474891
0.11455513	-0.03310133
0.12713754	-0.12974611
0.33415195	-0.3930717
0.40441993	-0.36371493
0.08247663	-0.12577052
0.28581318	-0.26243272
0.23691198	-0.24125528
-0.12418553	0.08109237
0.1682447	-0.12111267
0.23327872	-0.23964545
0.038330726	-0.10608027
0.13648257	-0.073722035
0.07713675	-0.040681455
0.19643107	-0.23303683
0.27829415	-0.20423985
0.38699177	-0.34573293
0.29691646	-0.28249696
0.19871542	-0.1980335
0.16309285	-0.1057266
0.055937953	-0.06068083
-0.010771572	-0.052839488
0.13246673	-0.117507786
0.43129772	-0.41140863
0.12245675	-0.14642857
0.05029168	-0.0058700517
0.15735827	-0.17629239
0.23645532	-0.32343218
0.2195667	-0.19166441
0.14352937	-0.10265057
0.056938604	-0.03545038
-0.014235699	0.07220152
0.009913535	-0.08832242
0.09827915	-0.07311574
0.11465301	-0.109474234
0.06518226	-0.103970125
0.088710904	-0.121928476
0.07697064	-0.08052586
0.14317812	-0.16196877
0.3862716	-0.3927793
0.23987432	-0.25369108
0.15318723	-0.08240953
0.23043758	-0.21539114
0.13678189	-0.08993846
0.29521877	-0.267803
0.13917391	-0.1781719
0.122212425	-0.09723082
0.048492115	-0.12243737
0.21408752	-0.21702723
0.17651716	-0.21893112
0.082482904	-0.09590111
0.2615054	-0.19503383
0.07734333	-0.103752054
0.09307566	-0.09381544
0.2677074	-0.23345634
0.07291182	-0.067416206
0.23966575	-0.27851415
0.20492832	-0.19762743
0.28802097	-0.23210426
0.19965318	-0.14389879
0.071730696	-0.059270967
0.04152813	-0.09053725
0.13739085	-0.14925733
0.22360912	-0.20214982
0.26481172	-0.17776498
0.116483755	-0.13505086
0.31582516	-0.33757293
0.08322142	-0.027829424
0.0039990772	0.0015142619
0.0637921	-0.05071162
-0.20273887	0.18669142
0.2643163	-0.2713923
0.37864164	-0.28293097
0.16652706	-0.10288794
0.49440944	-0.46432364
0.12408982	-0.09668583
0.25999787	-0.30236846
0.18184344	-0.17623642
0.18956095	-0.19519053
0.18952422	-0.24005783
0.14490288	-0.17469427
0.4632313	-0.37253228
0.261822	-0.22211489
0.33555263	-0.28394064
0.081880525	-0.12594572
0.5346572	-0.43148634
0.2911932	-0.21650235
0.029930262	0.0039710742
-0.048310146	0.03829695
-0.21010995	0.2146725
0.12047018	-0.15326564
0.225498	-0.19364303
0.1444476	-0.060747333
0.28508475	-0.2577831
0.29114002	-0.2399661
0.46050492	-0.43258727
0.33625242	-0.25113618
0.09691104	-0.16825609
0.052232187	-0.09527183
0.18995692	-0.19652168
0.47186264	-0.44494697
0.13319431	-0.17955512
0.13842379	-0.09418543
0.38860232	-0.39170504
0.08060967	-0.07800769
0.22081594	-0.2347791
0.22720106	-0.22553037
0.036324777	0.0013100677
0.27710515	-0.3045787
0.08841517	-0.066936485
0.11415259	-0.13435346
0.1271033	-0.19508146
-0.10265927	0.05938103
0.11271603	-0.064101115
0.24758139	-0.23937745
-0.022749176	-0.024374913
0.10667727	-0.11341953
0.37379578	-0.37667003
0.044315938	-0.06483811
0.041726444	-0.012435758
0.12433186	-0.06918555
0.2969952	-0.2851333
0.2978135	-0.32038844
0.15650801	-0.18041182
0.28516138	-0.29303497
-0.0059335087	-0.0075135767
-0.040505696	-0.013821222
0.11441126	-0.1863003
0.14217614	-0.10280895
0.014985466	-0.09635519
0.18005912	-0.1519343
0.15929067	-0.09676582
0.09588104	-0.08449451
0.048916116	-0.073687546
0.06338661	-0.051901776
0.17849404	-0.16133869
0.2508658	-0.2480448
0.08971737	-0.13275245
0.14445657	-0.14875628
0.19031374	-0.16679543
0.13379021	-0.12769626
0.19465601	-0.13564931
-0.06904042	0.08702451
0.44169608	-0.44917798
-0.077433854	0.05628996
0.16290674	-0.1656286
0.07368495	-0.060157076
0.1508825	-0.081029184
0.13257684	-0.08820332
0.119347736	-0.12888525
0.22759503	-0.20618403
0.48839363	-0.52514184
0.41980642	-0.47408995
0.48050264	-0.48677972
0.17137435	-0.16760643
0.05820297	-0.09529206
0.31012252	-0.31497505
0.16172193	-0.1354342
0.24832717	-0.25958714
0.06648573	-0.0681022
0.16242929	-0.09923788
0.3808954	-0.33998406
-0.0052798623	-3.216861e-05
0.06595788	-0.030056685
0.2745103	-0.2697993
0.37773094	-0.3243697
0.16411969	-0.16950746
0.29459193	-0.29712895
0.11351219	-0.16106266
0.039180685	-0.077800766
0.1801546	-0.23511536
0.2356368	-0.19459349
0.33041474	-0.32094252
0.094888724	-0.067978576
0.041702658	-0.06793529
0.16841975	-0.13834053
0.22549263	-0.20147061
0.33453882	-0.2878031
0.10633648	-0.05173542
0.5482423	-0.47169173
0.0761947	-0.0659317
0.29196233	-0.2570952
0.46234307	-0.48216137
0.19194353	-0.20517907
-0.0129053835	-0.02361969
0.12135582	-0.07180435
0.013344439	-0.03610783
0.16197702	-0.12561435
0.1553222	-0.13133048
0.05584789	-0.106341206
0.1186127	-0.1496405
0.23587087	-0.20820348
0.37073472	-0.35308516
0.16061127	-0.11299075
0.32940236	-0.2936225
0.12717651	-0.08002655
0.100077756	-0.12256557
0.15313256	-0.18567699
0.1009103	-0.08974537
0.11755945	-0.17093824
0.40056264	-0.3157114
0.07191196	-0.070993684
0.22547634	-0.23349306
0.04801835	-0.05988536
0.25907996	-0.3009628
-0.0874254	0.15710391
0.1961973	-0.18805347
0.42732966	-0.3472381
0.21319415	-0.20641974
0.19488427	-0.1555593
0.4226621	-0.38611865
0.15061359	-0.21430817
0.03538346	-0.08477449
0.34691584	-0.349881
0.10417398	-0.121389054
0.08795061	-0.08442979
0.16563097	-0.19886942
0.16504465	-0.16802818
0.090592384	-0.046520207
-0.042701177	0.036131557
0.07723992	-0.08325608
0.16639236	-0.15193234
0.07964868	-0.022276036
0.31871504	-0.35406265
0.17477293	-0.10027201
0.0801419	-0.090938784
0.08517896	-0.1136682
0.1025412	-0.106799595
0.1794072	-0.11157405
0.114727646	-0.11957372
0.2968606	-0.27222893
0.14864679	-0.2183089
-0.06614784	-0.0076709357
0.1323079	-0.10451185
0.15436423	-0.13448054
0.007214125	-0.018854856
0.22182295	-0.14452676
0.18987602	-0.17676458
0.2552682	-0.22347626
0.27797648	-0.24255751
0.08720107	-0.078366935
0.3570594	-0.26589942
0.18627591	-0.1251754
0.26701355	-0.28191224
0.11996245	-0.11867495
0.087669075	-0.07332784
0.019723715	-0.07457216
0.11614243	-0.09112427
-0.042962566	-0.042029224
0.008593159	-0.027661033
0.2905465	-0.21692933
0.14411224	-0.10351173
0.44312492	-0.35489962
0.1303138	-0.12185472
0.2582533	-0.2317693
0.39485216	-0.4036927
-0.025539123	0.073189214
0.16221257	-0.08495234
0.2656047	-0.21134959
0.03205427	0.009281385
0.1836304	-0.20842174
0.11656545	-0.0483104
0.116372734	-0.04008537
0.15166475	-0.090825595
0.24346803	-0.22744559
0.13672729	-0.12702483
0.20041671	-0.20145933
0.091052435	-0.096272506
0.09917167	-0.09105907
0.34600425	-0.33199292
0.06975863	-0.047532905
0.23860429	-0.23598528
0.27868482	-0.29016626
0.16637662	-0.13361351
0.09750114	-0.043243192
0.2478693	-0.2403685
0.43575752	-0.37053862
0.2309356	-0.22185133
0.4030111	-0.33124912
0.2693349	-0.19979203
0.23497623	-0.24943048
0.043631885	-0.0776743
0.18666737	-0.17332645
0.30713865	-0.364124
0.20048694	-0.14293575
0.3187432	-0.25118062
0.36969492	-0.36342892
0.27115974	-0.24935341
0.12431479	-0.13729936
0.09788795	-0.13852724
0.20152709	-0.16937555
0.0024503102	-0.0064203073
0.051125225	-0.111167565
0.084084414	-0.12094742
0.20874445	-0.19974199
-0.07893106	0.10541232
0.13088883	-0.16380775
0.15122448	-0.086057216
-0.066202685	0.060814638
0.14374056	-0.097426556
0.15118225	-0.19046377
0.21822627	-0.23660369
0.4131884	-0.31689358
0.0733808	-0.0526891
0.088580176	-0.09154456
0.12343391	-0.1563399
0.0454001	-0.1192947
0.03648937	-0.036631778
-0.12835811	0.1423719
0.19768882	-0.1798326
0.2912312	-0.2358585
0.09664823	-0.083545186
0.029072924	-0.021450793
0.060672257	-0.08246616
0.17802683	-0.10065792
0.3356892	-0.32568297
-0.08324003	0.041104734
0.07124691	-0.12176738
0.24629427	-0.23678471
0.30172408	-0.3272314
0.1147131	-0.112846464
0.3303226	-0.37935877
0.09050502	-0.039956246
0.28122947	-0.24358052
0.052036453	-0.01991516
0.052765418	-0.055247247
0.02629905	-0.09484198
0.13490713	-0.07242504
-0.039609727	0.06729539
0.38449028	-0.33684418
0.43377087	-0.44817215
0.24891864	-0.22707258
0.15234172	-0.11195347
0.21454562	-0.22675715
0.3173418	-0.2713394
0.049398392	-0.085052684
-0.0513552	0.06682224
0.45842227	-0.41227478
0.07927132	-0.10106491
0.1555222	-0.23592943
0.13655744	-0.13320507
-0.049171656	0.0012925902
0.12605482	-0.04733897
0.2941318	-0.27129364
-0.017594064	0.042420167
0.19467616	-0.18007575
0.129702	-0.1232224
0.081961334	-0.030154128
0.1162836	-0.19055682
0.14474906	-0.19506045
0.13764447	-0.10970943
0.23386596	-0.27886608
0.0973873	-0.08907543
0.07601905	-0.12272173
0.21034838	-0.20887236
0.07846461	-0.15897273
0.08691378	-0.07763893
-0.07049616	0.08750136
0.18923868	-0.19786003
0.18864001	-0.24690452
0.054971814	0.0066337963
0.018416027	-0.105341345
0.088196486	-0.10055814
0.3856551	-0.39832714
0.2502126	-0.28520024
0.24343996	-0.26727897
0.08863989	-0.06993101
0.14670348	-0.12912124
0.14530687	-0.14546376
0.19258836	-0.18244681
0.033540606	-0.091959216
0.327507	-0.25786206
0.36810794	-0.30069244
0.07811873	-0.104131795
0.28288963	-0.30746648
0.14546324	-0.14373958
0.009663585	-0.06765121
-0.024718221	0.019223616
0.22841948	-0.2758654
0.40115118	-0.3605522
0.25367817	-0.2334436
0.11882717	-0.106620766
0.15512319	-0.12729234
0.17962112	-0.13013367
0.21541958	-0.2078467
0.21829462	-0.14032829
0.2684489	-0.23808047
0.06390069	-0.106534824
0.15265192	-0.09248882
-0.093003795	0.12188883
-0.100764	0.097480305
0.3569465	-0.3934425
0.07343104	-0.123988844
0.1957902	-0.16944961
0.19293872	-0.23041455
0.11826527	-0.17560017
0.18618217	-0.2609039
0.2072637	-0.19615659
0.07597049	-0.12756911
0.08530999	-0.16046138
0.16459022	-0.14999028
0.03532431	-0.068759575
0.29543582	-0.29435128
0.06903198	-0.042342514
-0.00156302	-0.016249295
0.3551989	-0.3895791
0.16775726	-0.17228596
0.10473914	-0.057782363
0.16465099	-0.1652684
0.14791147	-0.07523976
0.17473859	-0.18286219
-0.015562802	-0.003235216
0.087300204	-0.051439144
0.08698827	-0.14265671
0.30416363	-0.2552114
0.13963899	-0.14794925
0.10978084	-0.087477
0.18974854	-0.1448401
0.2850124	-0.2822893
0.15114248	-0.134467
0.0905309	-0.047136217
0.1675554	-0.08609899
0.067546986	-0.068991564
0.102741696	-0.10566646
0.05642031	-0.009221103
0.49273068	-0.5032883
0.30647036	-0.23583834
0.10528953	-0.13997772
0.12993136	-0.07692133
0.20185189	-0.21659456
0.1708931	-0.24890792
0.17682111	-0.17072059
0.46085498	-0.4426802
0.04954296	-0.019475603
0.012889024	-0.055293582
0.25188908	-0.2541084
0.08334349	-0.17962742
0.3187027	-0.3265706
0.145775	-0.15800345
0.10911678	-0.12121961
0.4486336	-0.38940257
0.2866513	-0.3530582
0.26135427	-0.17803252
0.41297305	-0.3904983
0.2835395	-0.22503579
0.024223262	-0.032113586
0.33526176	-0.2593489
0.24269249	-0.31884834
0.1623314	-0.105542384
-0.103650115	0.040116776
0.08030935	-0.104146406
0.16668952	-0.13037348
0.08845999	-0.11361101
0.062574	-0.12408439
-0.009269952	-0.001988329
0.23149876	-0.19214204
0.18634078	-0.215744
0.22156873	-0.17191312
-0.18199222	0.1320607
0.19288495	-0.11871218
0.17053208	-0.13686687
0.065872245	-0.059831522
-0.17499386	0.19660239
0.34824753	-0.35237557
0.15539147	-0.16141151
-0.003758566	0.01920674
0.2693662	-0.24144275
0.11934833	-0.12488237
0.13718355	-0.10468169
0.19054662	-0.09807824
0.1566975	-0.1269168
0.41088074	-0.3581051
0.15641645	-0.17847618
0.5045805	-0.44864887
0.28416884	-0.27187324
0.09238881	-0.08508715
-0.048862875	0.08587396
-0.108906806	0.08585263
0.15999408	-0.1643109
0.4869108	-0.44748527
0.2017813	-0.17371316
0.16788839	-0.20679569
0.13767119	-0.14732082
0.40634504	-0.38763535
0.2820993	-0.25631377
0.285787	-0.25920755
0.19001816	-0.17018877
0.12860696	-0.053658023
0.32875815	-0.33164704
0.08280237	-0.14295758
-0.022763694	0.036508784
0.2073078	-0.20360516
0.13156535	-0.104304455
0.06411981	-0.15547086
-0.035144046	0.071605824
0.105060875	-0.13156705
0.11745654	-0.06225729
0.020758146	-0.097275
0.16934092	-0.1455376
-0.0747343	0.04239855
0.18802153	-0.1349905
0.20689121	-0.17888047
0.14823024	-0.14246191
0.2331812	-0.17373952
0.12978768	-0.071225956
0.069293484	-0.03597569
0.1355822	-0.184129
0.0036707087	-0.077337995
0.3164394	-0.25804698
0.14584716	-0.16127451
0.22911274	-0.20708945
0.12940842	-0.07663372
0.072516024	-0.06177034
0.13530414	-0.09507232
0.46206433	-0.46930155
0.08788247	-0.15439105
0.11807094	-0.0957316
-0.03086288	0.054984186
0.14045055	-0.13647531
0.15847707	-0.12506726
0.04243302	-0.044259377
0.17865877	-0.15731162
0.3068705	-0.3488136
0.43811798	-0.38429055
0.16810489	-0.11488391
-0.15193233	0.060500223
-0.15405649	0.14592296
0.089533746	-0.09795448
0.22689183	-0.12751792
0.16644888	-0.13468829
0.06603656	-0.09380164
0.33412167	-0.31073165
0.3385757	-0.31211454
0.1983214	-0.27192062
0.31305054	-0.28406245
0.1986414	-0.24197558
0.16591151	-0.13583553
0.13530086	-0.13800323
0.1340838	-0.075904794
0.11044146	-0.10107055
0.1500501	-0.10800451
0.012581487	-0.031990077
0.11748692	-0.054853488
0.19546679	-0.1896853
0.3672033	-0.40081212
0.15843196	-0.1134495
0.04037427	0.009536763
0.15004493	-0.14719197
0.10118957	-0.09128878
0.25546125	-0.25342909
0.11177563	-0.13260472
0.47550535	-0.48228106
0.3211926	-0.26992977
0.28765	-0.24368778
-0.029689642	0.03833308
0.2819028	-0.23713781
0.015796218	0.0074186465
0.21136269	-0.20872283
0.10315603	-0.07112186
0.17126004	-0.24685967
0.12871937	-0.12433344
0.07167328	-0.10340434
0.28138047	-0.29302192
0.30340025	-0.29503214
0.13745162	-0.05887426
0.31210402	-0.29926887
0.105115116	-0.104049705
0.30058885	-0.33385015
0.056455124	-0.057467643
-0.07556647	0.0859019
0.20340209	-0.15637603
0.002605137	0.013960279
0.25609556	-0.18040329
0.30901146	-0.26106733
0.2547607	-0.24496676
0.39793447	-0.4176857
0.11020179	-0.08136843
0.3158775	-0.27513185
0.46879816	-0.5216293
0.12457499	-0.14780368
0.29068458	-0.21934171
0.26448154	-0.31077656
0.14126326	-0.12989458
0.39051577	-0.3847663
0.16568336	-0.1373169
0.049800433	-0.10898077
0.18743746	-0.111239135
-0.052924875	0.07912638
0.3563427	-0.4252767
0.069649145	-0.060462702
0.12887703	-0.13917206
0.12187673	-0.08524133
0.31924868	-0.34505135
0.35799086	-0.3570802
-0.026093852	-0.035902083
0.054379333	-0.046388593
0.03854337	-0.0505783
0.19101141	-0.10473157
0.20186785	-0.2389215
-0.061197083	0.07794582
0.19063616	-0.15010583
0.34201726	-0.25174934
0.114290535	-0.08018606
0.29554307	-0.30957454
0.2152037	-0.15638997
0.1063001	-0.11071665
0.23942895	-0.24573544
0.21685952	-0.16452798
0.12002636	-0.08600288
0.18672548	-0.13102579
0.14309959	-0.1932546
0.087733194	-0.069690056
0.27923805	-0.3365936
0.103191584	-0.09432272
-0.10864917	0.07429366
0.1317587	-0.07696471
0.114400625	-0.14088413
0.11414579	-0.16662496
-0.026049351	0.024866678
0.18507339	-0.18374252
0.14134717	-0.09577517
0.4057722	-0.46563017
0.046294495	-0.032499336
0.22499932	-0.2222954
